9.978951160871474e-002	3.164007e+000
9.982962706826694e-002	2.551237e+000
9.985301381555352e-002	2.260223e+000
9.986778375339625e-002	2.125335e+000
9.987806515813093e-002	2.058773e+000
9.988558774125236e-002	2.025516e+000
9.989805483949099e-002	2.000467e+000
9.990527682972610e-002	2.003433e+000
9.991458856439363e-002	2.026142e+000
9.992967481579604e-002	2.106686e+000
9.995365214987736e-002	2.334599e+000
9.998951160871472e-002	2.835993e+000
1.000000000000000e-001	3.000000e+000
